1,1,9.99000999000999E-4,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2])
239,1,0.23876123876123875,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
239,2,0.23876123876123875,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
240,1,0.23976023976023977,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
240,2,0.23976023976023977,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
241,1,0.24075924075924077,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
241,2,0.24075924075924077,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
242,1,0.24175824175824176,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
242,2,0.24175824175824176,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
243,1,0.24275724275724275,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
243,2,0.24275724275724275,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
244,1,0.24375624375624375,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
244,2,0.24375624375624375,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
245,1,0.24475524475524477,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
245,2,0.24475524475524477,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
246,1,0.24575424575424576,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
246,2,0.24575424575424576,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
247,1,0.24675324675324675,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
247,2,0.24675324675324675,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
248,1,0.24775224775224775,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
248,2,0.24775224775224775,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
249,1,0.24875124875124874,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
249,2,0.24875124875124874,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
250,1,0.24975024975024976,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
250,2,0.24975024975024976,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
251,1,0.25074925074925075,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
251,2,0.25074925074925075,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
252,1,0.2517482517482518,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
252,2,0.2517482517482518,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
253,1,0.25274725274725274,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
253,2,0.25274725274725274,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
254,1,0.25374625374625376,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
254,2,0.25374625374625376,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
255,1,0.2547452547452547,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
255,2,0.2547452547452547,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
256,1,0.25574425574425574,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
256,2,0.25574425574425574,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
257,1,0.25674325674325676,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
257,2,0.25674325674325676,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
258,1,0.25774225774225773,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
258,2,0.25774225774225773,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
259,1,0.25874125874125875,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
259,2,0.25874125874125875,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
260,1,0.2597402597402597,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
260,2,0.2597402597402597,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
261,1,0.26073926073926074,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
261,2,0.26073926073926074,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
262,1,0.26173826173826176,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
262,2,0.26173826173826176,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
263,1,0.2627372627372627,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
263,2,0.2627372627372627,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
264,1,0.26373626373626374,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
264,2,0.26373626373626374,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
265,1,0.2647352647352647,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
265,2,0.2647352647352647,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
266,1,0.26573426573426573,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
266,2,0.26573426573426573,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
267,1,0.26673326673326675,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
267,2,0.26673326673326675,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
268,1,0.2677322677322677,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
268,2,0.2677322677322677,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
269,1,0.26873126873126874,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
269,2,0.26873126873126874,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
270,1,0.26973026973026976,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
270,2,0.26973026973026976,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
271,1,0.2707292707292707,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
271,2,0.2707292707292707,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
272,1,0.27172827172827174,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
272,2,0.27172827172827174,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
273,1,0.2727272727272727,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
273,2,0.2727272727272727,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
274,1,0.27372627372627373,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
274,2,0.27372627372627373,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
275,1,0.27472527472527475,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
275,2,0.27472527472527475,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
276,1,0.2757242757242757,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
276,2,0.2757242757242757,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
277,1,0.27672327672327673,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
277,2,0.27672327672327673,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
278,1,0.2777222777222777,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
278,2,0.2777222777222777,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
279,1,0.2787212787212787,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
279,2,0.2787212787212787,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
280,1,0.27972027972027974,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
280,2,0.27972027972027974,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
281,1,0.2807192807192807,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
281,2,0.2807192807192807,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
282,1,0.2817182817182817,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
282,2,0.2817182817182817,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
283,1,0.2827172827172827,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
283,2,0.2827172827172827,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
284,1,0.2837162837162837,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
284,2,0.2837162837162837,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
285,1,0.28471528471528473,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
285,2,0.28471528471528473,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
286,1,0.2857142857142857,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
286,2,0.2857142857142857,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
287,1,0.2867132867132867,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
287,2,0.2867132867132867,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
288,1,0.28771228771228774,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
288,2,0.28771228771228774,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
289,1,0.2887112887112887,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
289,2,0.2887112887112887,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
290,1,0.2897102897102897,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
290,2,0.2897102897102897,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
291,1,0.2907092907092907,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
291,2,0.2907092907092907,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
292,1,0.2917082917082917,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
292,2,0.2917082917082917,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
293,1,0.29270729270729273,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
293,2,0.29270729270729273,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
294,1,0.2937062937062937,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
294,2,0.2937062937062937,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
295,1,0.2947052947052947,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
295,2,0.2947052947052947,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
296,1,0.2957042957042957,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
296,2,0.2957042957042957,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
297,1,0.2967032967032967,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
297,2,0.2967032967032967,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
298,1,0.2977022977022977,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
298,2,0.2977022977022977,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
299,1,0.2987012987012987,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
299,2,0.2987012987012987,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
300,1,0.2997002997002997,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
300,2,0.2997002997002997,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
301,1,0.3006993006993007,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
301,2,0.3006993006993007,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
302,1,0.3016983016983017,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
302,2,0.3016983016983017,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
303,1,0.3026973026973027,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
303,2,0.3026973026973027,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
304,1,0.3036963036963037,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
304,2,0.3036963036963037,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
305,1,0.3046953046953047,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
305,2,0.3046953046953047,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
306,1,0.30569430569430567,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
306,2,0.30569430569430567,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
307,1,0.3066933066933067,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
307,2,0.3066933066933067,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
308,1,0.3076923076923077,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
308,2,0.3076923076923077,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
309,1,0.3086913086913087,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
309,2,0.3086913086913087,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
310,1,0.3096903096903097,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
310,2,0.3096903096903097,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
311,1,0.3106893106893107,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
311,2,0.3106893106893107,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
312,1,0.3116883116883117,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
312,2,0.3116883116883117,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
313,1,0.3126873126873127,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
313,2,0.3126873126873127,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
314,1,0.31368631368631367,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
314,2,0.31368631368631367,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
315,1,0.3146853146853147,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
315,2,0.3146853146853147,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
316,1,0.3156843156843157,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
316,2,0.3156843156843157,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
317,1,0.3166833166833167,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
317,2,0.3166833166833167,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
318,1,0.3176823176823177,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
318,2,0.3176823176823177,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
319,1,0.31868131868131866,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
319,2,0.31868131868131866,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
320,1,0.3196803196803197,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
320,2,0.3196803196803197,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
321,1,0.3206793206793207,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
321,2,0.3206793206793207,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
322,1,0.32167832167832167,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
322,2,0.32167832167832167,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
323,1,0.3226773226773227,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
323,2,0.3226773226773227,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
324,1,0.32367632367632365,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
324,2,0.32367632367632365,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
325,1,0.3246753246753247,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
325,2,0.3246753246753247,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
326,1,0.3256743256743257,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
326,2,0.3256743256743257,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
327,1,0.32667332667332666,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
327,2,0.32667332667332666,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
328,1,0.3276723276723277,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
328,2,0.3276723276723277,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
329,1,0.32867132867132864,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
329,2,0.32867132867132864,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
330,1,0.32967032967032966,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
330,2,0.32967032967032966,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
331,1,0.3306693306693307,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
331,2,0.3306693306693307,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
332,1,0.33166833166833165,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
332,2,0.33166833166833165,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
333,1,0.33266733266733267,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
333,2,0.33266733266733267,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
334,1,0.3336663336663337,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
334,2,0.3336663336663337,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
335,1,0.33466533466533466,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
335,2,0.33466533466533466,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
336,1,0.3356643356643357,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
336,2,0.3356643356643357,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
337,1,0.33666333666333664,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
337,2,0.33666333666333664,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
338,1,0.33766233766233766,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
338,2,0.33766233766233766,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
339,1,0.3386613386613387,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
339,2,0.3386613386613387,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
340,1,0.33966033966033965,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
340,2,0.33966033966033965,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
341,1,0.34065934065934067,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
341,2,0.34065934065934067,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
342,1,0.34165834165834164,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
342,2,0.34165834165834164,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
343,1,0.34265734265734266,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
343,2,0.34265734265734266,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
344,1,0.3436563436563437,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
344,2,0.3436563436563437,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
345,1,0.34465534465534464,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
345,2,0.34465534465534464,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
346,1,0.34565434565434566,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
346,2,0.34565434565434566,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
347,1,0.34665334665334663,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
347,2,0.34665334665334663,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
348,1,0.34765234765234765,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
348,2,0.34765234765234765,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
349,1,0.34865134865134867,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
349,2,0.34865134865134867,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
350,1,0.34965034965034963,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
350,2,0.34965034965034963,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
351,1,0.35064935064935066,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
351,2,0.35064935064935066,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
352,1,0.3516483516483517,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
352,2,0.3516483516483517,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
353,1,0.35264735264735264,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
353,2,0.35264735264735264,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
354,1,0.35364635364635366,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
354,2,0.35364635364635366,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
355,1,0.3546453546453546,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
355,2,0.3546453546453546,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
356,1,0.35564435564435565,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
356,2,0.35564435564435565,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
357,1,0.35664335664335667,shimizu_agent@218,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
357,2,0.35664335664335667,BoulwareNegotiationParty@219,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
