1,1,9.99000999000999E-4,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g2, f: f1, h: h2, i: i2, j: j2, k: k1, l: l1, m: m1, n: n1, o: o2, p: p1])
475,2,0.4745254745254745,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
476,1,0.4755244755244755,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
476,2,0.4755244755244755,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
477,1,0.47652347652347654,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
477,2,0.47652347652347654,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
478,1,0.4775224775224775,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
478,2,0.4775224775224775,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
479,1,0.4785214785214785,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
479,2,0.4785214785214785,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
480,1,0.47952047952047955,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
480,2,0.47952047952047955,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
481,1,0.4805194805194805,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
481,2,0.4805194805194805,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
482,1,0.48151848151848153,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
482,2,0.48151848151848153,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p1])
483,1,0.4825174825174825,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
483,2,0.4825174825174825,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
484,1,0.4835164835164835,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
484,2,0.4835164835164835,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
485,1,0.48451548451548454,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
485,2,0.48451548451548454,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
486,1,0.4855144855144855,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
486,2,0.4855144855144855,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
487,1,0.4865134865134865,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
487,2,0.4865134865134865,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
488,1,0.4875124875124875,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
488,2,0.4875124875124875,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
489,1,0.4885114885114885,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
489,2,0.4885114885114885,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
490,1,0.48951048951048953,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
490,2,0.48951048951048953,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
491,1,0.4905094905094905,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
491,2,0.4905094905094905,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
492,1,0.4915084915084915,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
492,2,0.4915084915084915,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
493,1,0.4925074925074925,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
493,2,0.4925074925074925,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
494,1,0.4935064935064935,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
494,2,0.4935064935064935,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p1])
495,1,0.4945054945054945,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
495,2,0.4945054945054945,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
496,1,0.4955044955044955,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
496,2,0.4955044955044955,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
497,1,0.4965034965034965,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
497,2,0.4965034965034965,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
498,1,0.4975024975024975,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
498,2,0.4975024975024975,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
499,1,0.4985014985014985,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
499,2,0.4985014985014985,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
500,1,0.4995004995004995,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
500,2,0.4995004995004995,TitForTatAgent@37,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
501,1,0.5004995004995005,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
501,2,0.5004995004995005,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p1])
502,1,0.5014985014985015,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
502,2,0.5014985014985015,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
503,1,0.5024975024975025,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
503,2,0.5024975024975025,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
504,1,0.5034965034965035,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
504,2,0.5034965034965035,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
505,1,0.5044955044955045,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
505,2,0.5044955044955045,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
506,1,0.5054945054945055,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
506,2,0.5054945054945055,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
507,1,0.5064935064935064,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
507,2,0.5064935064935064,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
508,1,0.5074925074925075,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
508,2,0.5074925074925075,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
509,1,0.5084915084915085,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
509,2,0.5084915084915085,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
510,1,0.5094905094905094,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
510,2,0.5094905094905094,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
511,1,0.5104895104895105,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
511,2,0.5104895104895105,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
512,1,0.5114885114885115,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
512,2,0.5114885114885115,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
513,1,0.5124875124875125,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
513,2,0.5124875124875125,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
514,1,0.5134865134865135,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
514,2,0.5134865134865135,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
515,1,0.5144855144855145,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
515,2,0.5144855144855145,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
516,1,0.5154845154845155,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
516,2,0.5154845154845155,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
517,1,0.5164835164835165,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
517,2,0.5164835164835165,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
518,1,0.5174825174825175,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
518,2,0.5174825174825175,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
519,1,0.5184815184815185,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
519,2,0.5184815184815185,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
520,1,0.5194805194805194,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
520,2,0.5194805194805194,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
521,1,0.5204795204795205,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
521,2,0.5204795204795205,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
522,1,0.5214785214785215,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
522,2,0.5214785214785215,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
523,1,0.5224775224775224,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
523,2,0.5224775224775224,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
524,1,0.5234765234765235,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
524,2,0.5234765234765235,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
525,1,0.5244755244755245,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
525,2,0.5244755244755245,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
526,1,0.5254745254745254,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
526,2,0.5254745254745254,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
527,1,0.5264735264735265,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
527,2,0.5264735264735265,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
528,1,0.5274725274725275,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
528,2,0.5274725274725275,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
529,1,0.5284715284715285,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
529,2,0.5284715284715285,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
530,1,0.5294705294705294,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
530,2,0.5294705294705294,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
531,1,0.5304695304695305,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
531,2,0.5304695304695305,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
532,1,0.5314685314685315,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
532,2,0.5314685314685315,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
533,1,0.5324675324675324,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
533,2,0.5324675324675324,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
534,1,0.5334665334665335,shimizu_agent@36,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
534,2,0.5334665334665335,TitForTatAgent@37,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
